rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
191,"spotify:track:7KWqfXjwdagIi5KuYduDVk","Fares Sokar - فارس سكر","خوجه في الجنب - وانا علي البحر ازماله بتمشي متجوزيني بنتك يا حماتي","MARWAN ZIDAN SALEM",10,188,28,"81848"
192,"spotify:track:6zUTQHFa3gsmWyRxZzYe4e","Disco Misr, Aziz Maraka","Ahla Wahda","Global",70,153,53,"81847"
193,"spotify:track:3Fqohea4ItnRfb8uNdD4XZ","Amr Diab","وحشتينى","Rotana Music",94,185,50,"81502"
194,"spotify:track:5aAg17zE7m1xJEmvFexMD3","Shehab","اجانص","Shehab",36,-1,90,"81305"
195,"spotify:track:09GZRZP0txDanDf3s1Ap7K","Wegz","دورك جي","Takwene",1,-1,229,"81151"
196,"spotify:track:6LxVAX1ALMSpn0jX00LK13","ريفو شو","الوقت فات - من مسلسل ريفو","Watch iT",14,173,57,"80762"
197,"spotify:track:0BPqBuNdkz210zBh9AbC4m","Wael Jassar","Betewhasheiny","Sharqi Production",131,191,14,"80523"
198,"spotify:track:3LXPZvEHf0vhgFKs4giHSS","Bahaa Sultan","Ta3ala Adalla3ak","Free Music - Nasr Mahrous",3,180,132,"80431"
199,"spotify:track:5PTcKJsd0jFJtSf5GhE6IF","Tamer Hosny","هرمون السعادة - من فيلم تاج","TH production",27,-1,45,"80151"
200,"spotify:track:3IaSGJ74SCZAXxzSUmfhdE","Mohamed Mounir","Shamandora","Global",147,-1,33,"79620"
