rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
190,"spotify:track:0VjIjW4GlUZAMYd2vXMi3b","The Weeknd","Blinding Lights","Republic Records",5,174,122,"273847"
191,"spotify:track:3qWKjLK0EKxylouzVaiTwh","Paky, Geolier","Comandamento (feat. Geolier)","Universal Music Italia srL.",6,185,24,"269073"
192,"spotify:track:2MyEwJpLReYHq7b8P2ABtk","Madame","L’Eccezione - from the Amazon Original Series BANG BANG BABY","Universal Music Italia srL. (Sugar)",80,178,20,"268943"
193,"spotify:track:2w5wtWq30yTkNSG9YjMFvW","Ultimo","Pianeti","Honiro",20,195,143,"268326"
194,"spotify:track:7sA2SKTo1QbTSSYn5YvJC4","Imagine Dragons","Sharks","Kid Ina Korner / Interscope",194,-1,1,"265711"
195,"spotify:track:2LxEDzVro56jdFydwjwQL6","SLF, MV Killa, Yung Snapp, Lele Blade, Vale Lambo","TRAVESURAS (feat. MV Killa, Yung Snapp, Lele Blade, Vale Lambo)","Columbia",42,188,34,"265207"
196,"spotify:track:3qtuOAI0YyfoBM1s7Tvm46","Cesare Cremonini","La Nuova Stella Di Broadway - Remastered 2019","Universal Music Italia srL.",68,187,51,"264910"
197,"spotify:track:3xGD5KhnizETt7KQwxtUAc","Gemitaiz, Venerus, Franco126","Senza Di Me (feat. Venerus & Franco126)","Universal Music Italia srL.",3,193,92,"262639"
198,"spotify:track:1ktyKCzfI8hooCJP3X2yP5","yungest Moonstar, Neffa, thasup","uNa DiReZioNe giUsTa","Arista",8,186,53,"262508"
199,"spotify:track:3OAXCqeKfNaJqlXPy581v5","Niko Pandetta, Tempoxso, Janax","Muovilo Baby","N.P. Production",87,-1,9,"261665"
200,"spotify:track:381VH1JFj9q08V1OMlPU5m","Coez","Le luci della città","Warner Music",9,-1,95,"261335"
