rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
169,"spotify:track:2x418LMiiAYuIVjq8Yqsb1","Loubet, Ana Castela","O Que Acontece na Roça Fica na Roça","Marruá Records",169,-1,1,"1085657"
170,"spotify:track:2qmG7dokbGpDGD0T5wORWt","Matheus Fernandes, Xand Avião","Balanço da Rede","Som Livre",1,155,61,"1085568"
171,"spotify:track:7afaZ37wJJL6880z1NRgJS","Teto","Fim de Semana no Rio","Sony Music Entertainment",3,169,57,"1085206"
172,"spotify:track:1HU7u7ceqY0n7iFhXSFhBN","Mari Fernandez, Wesley Safadão","Amor Sem Compromisso - Ao Vivo","Sony Music Entertainment",172,-1,1,"1080918"
173,"spotify:track:6bwx7pcKJY05D9S6CVa1k6","Israel & Rodolffo, Maiara & Maraisa","Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus","Som Livre",22,142,50,"1072884"
174,"spotify:track:5r9CZJMoMmxio2AnJdxuDS","Grupo Menos É Mais, Di Propósito, Vou Zuar","Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo","Som Livre",21,159,153,"1054300"
175,"spotify:track:6vHa5xCUuoZikmu0cWPnIj","Marcos Baroni, Teto, Luccas Carlos, MC Ryan SP, Mc Daniel, Veigh, Mc Davi, Real Bege","Melhor Dia 11: Ilusão com Autoestima","Estúdio Baroni",175,-1,1,"1053736"
176,"spotify:track:7BM9PAFxTqYEYGmT23VuBV","Caio Luccas, Ayo Th, NADAMAL","WAR","NadamalRecords",118,172,4,"1041035"
177,"spotify:track:6xRDvureEBwHgwAYDufbJL","Eric Land, Tarcísio do Acordeon","Chorei na Vaquejada","Eric Land",177,-1,1,"1037846"
178,"spotify:track:0x4Hiy4evh6K0fkhIsEE9s","Orochi, Oruam, Mc Poze do Rodo, Borges, Chefin","Assault (Joias no Pulso)","Mainstreet",109,160,5,"1035540"
179,"spotify:track:2m6ZDDrTvDQtKbwNFyI3r5","Luísa Sonza, Xamã","MAMA.CITA (hasta la vista)","Sony Music Entertainment",13,168,20,"1034953"
180,"spotify:track:0IuKBc2qc4yRajqLd9uFGR","Mc Yago, MC Lipivox, DJ Feeh Ribeiro, AGUILLERA","Na Brisa Que É Bom Vs Cheiro do Skunk","BAILE DA KONGO",178,178,2,"1033843"
181,"spotify:track:2xgeL9QPmS1J0FPTKm92wV","Diego & Victor Hugo","Bestasexual - Ao Vivo","Sony Music Entertainment",181,-1,1,"1024625"
182,"spotify:track:3gx9a8ea1nI0Wym9hJpdbJ","BIN, Orochi, Mc Daniel, Caio Passos, Mainstreet","Hino dos Mlks","Mainstreet Records",45,195,29,"1021182"
183,"spotify:track:3SWqd8gFeeItkeXwcPI77K","Fred & Fabrício, Jorge & Mateus","Flor De Plástico - Ao Vivo","Som Livre",116,157,5,"1020048"
184,"spotify:track:5DoYLtsVnNMcrgpMdEPOsI","DJ Dozabri, DJ Arana, Silva Mc, MC Luiggi, Meno Saaint","É Só Um Lance Lero Lero","Barulho Das Favelas",14,171,25,"1018096"
185,"spotify:track:0AXfTPzrAMfHchWf2aOVfA","Lauana Prado","Whisky Vagabund0 - Ao Vivo","Universal Music Ltda.",106,176,8,"1013453"
186,"spotify:track:7jtQIBanIiJOMS6RyCx6jZ","Tom Odell","Another Love","ITNO/Columbia",145,186,35,"1005104"
187,"spotify:track:006pMMCuRo2TFjh8sNGSov","Charlie Brown Jr.","Dias De Luta, Dias De Gloria","EMI Brazil",153,-1,12,"999416"
188,"spotify:track:2vJCtLLG01jUOtM5p6CTtY","MC Fefe Da ZL, MC MN, DJ NOVATO","Já Ouviu Aquele Ditado","DJM Musics",188,-1,1,"997897"
189,"spotify:track:1YTzCKxoOSZOqcNh6wa15I","MC Menor MT, DJ DEIVÃO, DJ Gouveia","Galopeira","2023 Portuga Records / Terror Dos Bailes",124,181,3,"988361"
190,"spotify:track:4IjXsEmEJI6UhpFUmCPa10","Gustavo Mioto","Fim Do Mundo - Ao Vivo","Universal Music Ltda.",86,127,5,"982655"
191,"spotify:track:7KA4W4McWYRpgf0fWsJZWB","Tyler, The Creator, Kali Uchis","See You Again (feat. Kali Uchis)","Columbia",179,179,3,"982626"
192,"spotify:track:37LWZe5mdHIKuXBh8GuwlH","Mc Poze do Rodo, Ajaxx, Mainstreet, Tkd, Neytxn","Desabafo","Mainstreet Records",81,193,8,"978169"
193,"spotify:track:28m65cMH7QXHzFnZSTtNHY","Marília Mendonça, Maiara & Maraisa","Não Sei o Que Lá","Som Livre",21,173,84,"970304"
194,"spotify:track:0SIqUxweTuwVQnTYOpHaEI","MC Guh SR, MC Pê Original, Dj Pikeno Mpc, Markim WF","Ela Voltou de Perna Bamba","Fluxos Records",194,-1,1,"969992"
195,"spotify:track:0GYPcKDlsb8WEtJkkKdtgH","Matuê","Anos Luz","Matuê",67,-1,72,"968541"
196,"spotify:track:0tM4J8aID6qYZOE3e14sCj","Henrique & Juliano","Acordo - Ao Vivo","Virgin Music Label And Artist Services (S&D)",21,170,81,"964668"
197,"spotify:track:29adI8c6c75mnnaJ3BFLID","Sony no Beat, Felupe, Mc Danny","Parecia Tempestade","Sony no beat",41,177,18,"963715"
198,"spotify:track:1QRDn63eQzqC8dpNcI7HtQ","KayBlack, Marquinho no Beat, Wall Hein","C'est la vie (Bônus)","WM Brazil",105,184,6,"963264"
199,"spotify:track:1xzi1Jcr7mEi9K2RfzLOqS","Beyoncé","CUFF IT","Parkwood Entertainment/Columbia",50,-1,32,"963262"
200,"spotify:track:4pWsXhLUdtBKlw9npIXZAl","Kadu Martins","Halls na Língua","Kadu Martins",188,188,2,"961904"
