rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
174,"spotify:track:4XiFqfUXyTwOChvMLKKi0T","DG e Batidão Stronda, Felipe Amorim, Mc Danny","Sem Sentimento","GR6 Music",13,158,33,"755382"
175,"spotify:track:2fmeSswdyVq4wcqhY41UHk","Pineapple StormTv, L7NNON, Chris MC, Xamã, Lourena, Cesar Mc, Djonga, Filipe Ret, Salve Malak","Poesia Acústica #9 Melhor Forma","Pineapple StormTV",3,175,75,"748408"
176,"spotify:track:3Wrjm47oTz2sjIgck11l5e","Måneskin","Beggin'","RCA Records Label",11,163,42,"742266"
177,"spotify:track:0U1W2LZVUX7qTm7dDpqxh6","Shawn Mendes","When You're Gone","Shawn Mendes LP4-5 PS/ Island",177,-1,1,"738321"
178,"spotify:track:1SC5rEoYDGUK4NfG82494W","Lil Nas X","MONTERO (Call Me By Your Name)","Columbia",15,161,54,"736054"
179,"spotify:track:48m5UXwNTD7cddHC6xRiFk","Henrique & Juliano","De Garrafa A Pior - Ao Vivo","Virgin Music Label And Artist Services (S&D)",98,191,22,"735229"
180,"spotify:track:0eumeycOAI8ew5qRzFJbEr","MC WM, MC Lan","Mágico do Som","Love Funk",177,177,3,"735214"
181,"spotify:track:3PfIrDoz19wz7qK7tYeu62","Dua Lipa","Don't Start Now","Warner Records",2,186,122,"730718"
182,"spotify:track:0b8RxOVECQKVtkkdi47Cvk","Pabllo Vittar, Rina Sawayama","Follow Me","Dirty Hit",182,-1,1,"728619"
183,"spotify:track:40KZgKCIvRVIoZqv9lNBoP","Jessé Aguiar, Todah Music","Alívio","Todah Music",119,187,39,"725242"
184,"spotify:track:4RVwu0g32PAqgUiJoXsdF8","Billie Eilish","Happier Than Ever","Darkroom/Interscope Records",36,-1,26,"720147"
185,"spotify:track:3070QwWsVCWmKThGKP1GPe","Netto & Henrique, Diego & Victor Hugo","Cheiro De Problema - Ao Vivo","Virgin Music Label And Artist Services (S&D)",185,-1,1,"714634"
186,"spotify:track:4mBto7hyeS6yHhx8lIkn4l","PEDRO SAMPAIO, Luísa Sonza","ATENÇÃO","WM Brazil",15,169,47,"703563"
187,"spotify:track:6I3mqTwhRpn34SLVafSH7G","Justin Bieber","Ghost","RBMG/Def Jam",132,132,2,"701358"
188,"spotify:track:6Aw11M9NT2tBeEj3mPKrjy","Diego & Victor Hugo, Bruno & Marrone","Facas - Ao Vivo","Sony Music Entertainment",3,196,77,"699884"
189,"spotify:track:3qJtSjw9weAyQJfui2lmr6","Kant, Sobs, Sueth, UCLÃ","PERSONNALITE","Kant",189,-1,1,"694470"
190,"spotify:track:3DarAbFujv6eYNliUTyqtz","Doja Cat, SZA","Kiss Me More (feat. SZA)","Kemosabe Records/RCA Records",83,170,33,"693566"
191,"spotify:track:4PF5eA9ng97UcU5hjaqQnc","João Gomes","Meu Cafofo","JG Shows",190,190,3,"688764"
192,"spotify:track:6T6SDJszPbuMCBpSm3aS3G","Japãozin","Carinha de Neném","Sua Música Records",25,183,28,"685950"
193,"spotify:track:1Kplq3MbmYv11tcud2ftHp","Mc Gabzin, DJ Swat","Incrível Jogando a Potranca","Sony Music Entertainment",193,200,2,"685273"
194,"spotify:track:0FqVtQxRD3HsPltldG5v5M","João Gomes","Aquelas Coisas","JG Shows",3,185,43,"683462"
195,"spotify:track:6PphjPCInSH37orHuV7ymU","DENNIS, Luíza & Maurílio","Modo Avião - Ao Vivo","Sony Music Entertainment",72,176,23,"682859"
196,"spotify:track:7IG7laqVpcvIIULrwWP5SA","Mc Poze do Rodo, Neo Beats, Mainstreet","Vida Louca","Mainstreet Records",6,197,53,"681831"
197,"spotify:track:0rJZEBFFrIsNLpJ5ZKjfZt","LUDMILLA, Mc Don Juan, Mousik","Down, Down, Down","WM Brazil",118,118,2,"680050"
198,"spotify:track:3tEaSuDA0eWnIF8ari2Xly","Dom Vittor & Gustavo, Marília Mendonça","Calculista","Virgin Music Label And Artist Services (S&D)",76,193,18,"676952"
199,"spotify:track:5nujrmhLynf4yMoMtj8AQF","Dua Lipa, DaBaby","Levitating (feat. DaBaby)","Warner Records",59,180,59,"671963"
200,"spotify:track:0EYN8iQmNTIZz0avaUCfHC","L7NNON","Gratidão","WM Brazil",200,-1,1,"668584"
